hash	edge1	edge2	edge3	ids	idcount	id_unique
13942463675808336738	-15.848838	-53.948616	1	1	1
4745267686475110464	27.322176	-3.954605	1	1	1
4652983412129381979	4.5849314	-24.217947	3	1	1
4806280649722059169	89.6695	16.543764	3	1	1
13930697578535026269	-13.236239	-31.1867	2	1	1
4819730962584477773	113.56206	25.578272	0	1	1
4825225308091820181	123.321976	34.41463	2	1	1
4799321411132949171	77.30741	16.188818	0	1	1
4792873978027106293	65.85447	16.609354	0	1	1
4803533502741200081	84.78959	18.467196	1	1	1
4706948641116922639	13.152551	-25.017118	3	1	1
4694071418632848363	10.293233	-29.595663	2	1	1
4734658704955202263	22.610842	-18.106855	0	1	1
13882548843360696667	-5.2725363	-16.778006	3	1	1
13800046275414926900	-1.0282278	-35.787308	3	1	1
4646801210432762929	3.9492846	-22.400484	2	1	1
13815610480975842984	-1.4602213	-23.319656	0	1	1
4754146105430937143	31.264986	-4.14236	3	1	1
13954027720633857363	-20.833143	-53.427074	1	1	1
4727760128488760533	19.547258	-26.486734	2	1	1
4813241915538512541	102.035194	22.200495	1	1	1
13808082743337682473	-1.2512846	-27.003008	2	1	1
4803739583862888811	85.15566	20.168661	3	1	1
4734226236098165239	22.418787	-7.725826	1	1	1
4794850212730773498	69.36497	8.382807	2	1	1
4763375519854454631	38.72734	5.7313724	0	1	1
4664554054023408674	5.8695307	-21.5528	3	1	1
4807453141432623062	91.752266	14.835897	3	1	1
4830604909249439749	137.75613	36.53908	1	1	1
4673472587970515793	6.859687	-16.259432	1	1	1
4805977519521690997	89.131035	19.307352	2	1	1
4789808294786635551	62.20436	7.8153224	1	1	1
4800478191851127346	79.36227	12.734911	0	1	1
4812618011406480413	100.92692	16.962946	1	1	1
4795000416328499722	69.63178	9.766123	3	1	1
4804629140306877594	86.73583	15.710108	2	1	1
4836200950990124142	157.63727	43.0512	2	1	1
4815540719476108067	106.11869	25.677313	3	1	1
4611981360804630985	2.0163946	-15.723092	2	1	1
4653747641428298563	4.669778	-20.661749	2	1	1
4707303517078614214	13.231349	-14.683783	1	1	1
4785382197835238086	58.273197	3.78972	0	1	1
4770808521222416336	45.32917	-0.43438578	1	1	1
4561318562243672896	0.8010111	-29.74768	3	1	1
4810448116598131366	97.07241	3.1139312	1	1	1
4809263109371906093	94.967415	16.097742	2	1	1
4821099163048285734	115.99247	3.7044768	1	1	1
4789926629724039987	62.309464	7.0833983	3	1	1
4802469699468999108	82.899895	14.826603	1	1	1
4794643964107783046	68.9986	9.842657	0	1	1
13879459353133355083	-4.929534	-31.570456	3	1	1
4677889755675801578	7.350091	-15.919901	2	1	1
4677608280707509941	7.318841	-31.897806	2	1	1
13930688662191620760	-13.23426	-63.565033	1	1	1
13948984424001757481	-18.59347	-37.219883	2	1	1
4716386196096321147	15.248109	-28.065664	3	1	1
4733189688692123671	21.958467	-8.572288	1	1	1
4760034226416232106	35.759674	-2.9632974	2	1	1
4642320803629110257	3.700572	-23.009737	3	1	1
4790509572752001123	62.82722	7.9307113	0	1	1
4796735286771956787	72.71353	19.966894	1	1	1
4724853689747301476	18.25654	-9.305759	2	1	1
13960973301228519908	-23.9176	-60.064346	1	1	1
13847672875703336367	-2.700263	-38.997738	2	1	1
4802922891530567594	83.704926	12.343668	2	1	1
4798405191519420067	75.67988	7.242021	2	1	1
4759010018444548468	34.849995	-1.8249955	1	1	1
4811001823804610023	98.05599	20.166945	3	1	1
4811198155350042307	98.40475	20.925177	0	1	1
13930908289637486472	-13.283027	-56.765167	1	1	1
4789375014190616999	61.81953	7.70528	2	1	1
4794789980112575742	69.25797	11.397703	2	1	1
13883976284336217289	-5.431014	-25.857805	0	1	1
4809015976953653337	94.52842	16.019701	3	1	1
4673996488082707639	6.9178514	-18.978865	0	1	1
4769509695234857550	44.175583	12.084547	2	1	1
4806606113756414337	90.24764	21.500734	3	1	1
4815967750894732059	106.87725	26.157766	2	1	1
4733434330029486625	22.06711	-8.7466135	0	1	1
4799318430424905647	77.30212	15.388595	2	1	1
4786478595626803838	59.246994	13.539671	1	1	1
4794915869902032000	69.4816	14.299927	1	1	1
4820743578432743769	115.360825	23.33269	1	1	1
4575247725301208952	0.99431705	-31.76146	0	1	1
4830450320490846924	137.20692	33.83867	2	1	1
4728951767152828121	20.076452	-9.601281	0	1	1
13918249096866780445	-10.472121	-41.33312	2	1	1
4779740139825865271	53.262043	7.9729266	2	1	1
4802002415620122397	82.06983	19.362848	1	1	1
4815508936718337343	106.06223	26.096312	2	1	1
4706020206623962351	12.946397	-20.213346	2	1	1
13933875562280471890	-13.941894	-46.32551	1	1	1
13896196050414694145	-6.7876806	-41.858402	2	1	1
13836666077116746548	-2.089263	-47.44844	1	1	1
4696734796574921819	10.884622	-36.14488	2	1	1
4822971884778834663	119.31909	30.036573	2	1	1
4747252227659417307	28.20349	-6.5711493	1	1	1
13914491515873016947	-9.637771	-25.529516	3	1	1
4629738164358617679	3.0020952	-21.262846	0	1	1
4768744729318696484	43.496155	-1.1144452	2	1	1
4721400802337021649	16.72315	-17.358797	2	1	1
4639685308617907641	3.5542727	-24.608263	1	1	1
13899335138923739922	-7.1361895	-20.935093	2	1	1
13853493415384981364	-3.023368	-47.030716	2	1	1
4717717069018864111	15.543622	-21.325163	1	1	1
4814230483865434167	103.791245	20.996199	2	1	1
4726063925629888300	18.793993	-7.6610317	2	1	1
4613179038209201415	2.082879	-23.604017	3	1	1
4723389320657444118	17.60623	-21.139202	1	1	1
4760573876172724398	36.23898	-3.1186938	2	1	1
4812814501866810223	101.275955	19.833708	1	1	1
4806245078803262409	89.606316	17.20888	1	1	1
13955726466093653033	-21.587538	-33.9025	2	1	1
4704678476020484503	12.648473	-20.067183	0	1	1
13860782077962890906	-3.42797	-37.04551	1	1	1
4804809911187326201	87.056946	19.096178	1	1	1
4775771564273463655	49.73724	7.451343	2	1	1
13783341910651699772	-0.7822943	-41.502182	2	1	1
4758766730022884124	34.63391	-1.9224582	1	1	1
4812959710418878305	101.5339	25.093447	3	1	1
13940247799090021345	-15.356814	-21.814394	0	1	1
4664914831280215025	5.909585	-29.072237	2	1	1
4769388830539594966	44.068233	2.1130881	3	1	1
13949835145359226183	-18.971266	-57.36453	1	1	1
4484180331135096203	0.18262577	-38.458538	1	1	1
4798772110581832286	76.33166	12.506437	1	1	1
4798548892545786587	75.93514	17.14202	1	1	1
4738205514719037265	24.185942	-20.003572	0	1	1
13877268266976436463	-4.6862745	-29.79733	0	1	1
13863902869914757249	-3.6012087	-25.207277	1	1	1
4719804698003918295	16.014338	-23.788008	2	1	1
4789081955687873168	61.559242	8.1392975	1	1	1
4612536098785460079	2.0471888	-24.749723	1	1	1
13967986759483802827	-27.032202	-57.06718	1	1	1
4827882587177456898	128.0845	32.395515	3	1	1
13944126292008654265	-16.436026	-55.083714	2	1	1
13850528032522317076	-2.858756	-37.29402	2	1	1
13899352748293654641	-7.1381445	-28.566622	0	1	1
13918504389719447039	-10.528808	-30.16699	3	1	1
4816722724541366247	108.21835	26.874952	3	1	1
4762741518254752529	38.164234	4.633187	0	1	1
4819649289486092369	113.41698	25.03531	1	1	1
13870823230463581105	-3.9853659	-33.152042	1	1	1
4725360839495210779	18.48176	-20.917532	2	1	1
4706702685513256004	13.097938	-14.315495	2	1	1
4809936740632203906	96.164024	15.7232685	0	1	1
13951122072181969737	-19.542776	-66.28767	1	1	1
4729044263568279725	20.117529	-9.377118	2	1	1
4794880835849298550	69.419365	10.008413	0	1	1
13868941003994395154	-3.8808813	-29.930698	0	1	1
4720786905481254876	16.450525	-16.82415	2	1	1
4720463606116365707	16.306952	-23.213644	0	1	1
4760840512035511114	36.4758	-2.6618218	0	1	1
13932161277615243329	-13.561246	-22.687624	2	1	1
4810264219003014058	96.74574	15.143473	2	1	1
4795621451420449774	70.73496	10.545881	3	1	1
4739237844467724255	24.644388	-18.773375	0	1	1
4766004237406908235	41.06211	5.162023	3	1	1
13907345446209216409	-8.051024	-30.296679	1	1	1
4797662630338725189	74.360825	16.190073	2	1	1
4815053257863899301	105.252785	18.082346	1	1	1
4806377406745132945	89.84138	16.218538	1	1	1
13894976829456433111	-6.65232	-34.187344	3	1	1
13938745969293093097	-15.023341	-39.85245	2	1	1
4687649119676753750	8.867196	-32.350914	0	1	1
13874436680928180822	-4.3719053	-13.982992	1	1	1
4816134623258749249	107.173676	25.520144	3	1	1
4794948125108342493	69.538895	16.257257	0	1	1
4804205072415481594	85.98254	15.273188	2	1	1
13812535353120803608	-1.3748693	-50.573334	1	1	1
4590648550304998885	1.4160929	-18.924753	1	1	1
13947016951024386326	-17.719736	-42.25106	2	1	1
4727566159161852995	19.461119	-8.00104	1	1	1
4832432606812360022	144.24942	36.200523	2	1	1
13829920830975009196	-1.8574133	-34.595383	3	1	1
4733254671547556365	21.987326	-8.805188	0	1	1
4693383450767111790	10.140473	-21.464077	1	1	1
13949729910066661313	-18.924532	-42.570072	2	1	1
4796324073711127904	71.98307	11.30014	3	1	1
4816959785258535361	108.63946	21.661013	1	1	1
4707888723553789776	13.361291	-15.853348	3	1	1
4767912731895860423	42.757195	5.7203097	0	1	1
4796209750271565610	71.77999	11.226358	3	1	1
4825473870709923923	123.76351	4.753946	1	1	1
13824859297912408049	-1.7169275	-26.410128	0	1	1
4798445194849625582	75.75094	11.07176	0	1	1
4827522033257265285	127.40178	21.465097	1	1	1
13943858487903764035	-16.317097	-26.217901	2	1	1
4616597419862001394	2.2726374	-27.503391	2	1	1
4820047712129022805	114.12472	28.31022	2	1	1
4613921345995422569	2.1240854	-20.779009	3	1	1
4662337507303138933	5.6234446	-25.081278	0	1	1
4805220342556494741	87.78602	17.943155	1	1	1
4798717908092191850	76.235374	10.251078	3	1	1
4650152633542229843	4.270652	-20.21842	0	1	1
4674288202261655917	6.950238	-19.367884	1	1	1
4826523066814405241	125.62726	22.450426	1	1	1
4820774626751607209	115.41598	23.867998	1	1	1
4630956766844696654	3.0697412	-31.027493	3	1	1
4797990787311020834	74.94375	12.32303	2	1	1
4795139410061317258	69.878685	10.895639	2	1	1
13851542125837600513	-2.9150496	-29.09717	0	1	1
13942579365045355081	-15.874526	-46.06473	1	1	1
4726268881479945937	18.885012	-19.038485	1	1	1
4790000967021633906	62.37549	9.633165	0	1	1
13917889264498804967	-10.392222	-21.566847	0	1	1
4677472662816267341	7.3037844	-24.451319	0	1	1
4798540908202281141	75.92096	18.473001	2	1	1
13771433237644408598	-0.61702824	-25.683147	2	1	1
4706135174310289459	12.971925	-23.546972	2	1	1
4570901905594845679	0.9340067	-40.7597	2	1	1
4800668063762707362	79.69955	10.215731	0	1	1
13973739679194702387	-29.587011	-43.595898	1	1	1
4727500652331386819	19.432028	-20.47254	2	1	1
4765438306753182010	40.559464	8.998346	2	1	1
13946956864430689934	-17.693052	-37.576714	0	1	1
4809545795531894101	95.46957	20.865885	0	1	1
4796127140872923498	71.63325	13.447611	1	1	1
4809815270369992149	95.94825	20.889566	2	1	1
4816262591808669297	107.40099	24.253145	1	1	1
4807927855583985267	92.59553	25.249243	2	1	1
4681509279234810961	7.751939	-15.774491	2	1	1
4676576784173653676	7.204322	-16.296227	0	1	1
4739422983328255313	24.726606	-19.287752	1	1	1
4797841863613413650	74.67921	10.810808	1	1	1
4796583266402095282	72.44349	15.675951	2	1	1
13963204193141216575	-24.908316	-59.33325	1	1	1
4646714005416063899	3.9444437	-21.025198	1	1	1
4794107776096048114	68.046135	10.286119	3	1	1
4810611127807117114	97.36198	15.751764	2	1	1
4705933534188230805	12.927152	-28.418253	2	1	1
13969791659358084513	-27.833738	-48.216434	1	1	1
4812274306649758941	100.316376	19.139093	1	1	1
13866406354812621588	-3.74018	-26.415565	0	1	1
4758820314033917300	34.681503	-1.8090043	1	1	1
4703975492953787109	12.492379	-20.91157	3	1	1
4808637800789188981	93.85664	17.766336	3	1	1
4806471775765919574	90.00901	15.497885	2	1	1
4814500220697465209	104.27039	22.789782	2	1	1
13948152050752361935	-18.223822	-46.771297	1	1	1
4654070691688256439	4.7056437	-20.322126	3	1	1
4627209356335926628	2.8617182	-24.537788	1	1	1
13895766175718222057	-6.739955	-18.332476	2	1	1
4800697900904901018	79.75255	14.400782	1	1	1
4821444177781984714	116.60534	9.128366	1	1	1
4797347392626030611	73.80085	19.87113	1	1	1
4796811982002921981	72.84977	19.891596	1	1	1
4719268308124654413	15.888066	-16.91958	2	1	1
4820389342415521401	114.731575	24.19066	2	1	1
4760875335630849538	36.50673	-2.7816167	2	1	1
13951747720058474566	-19.82062	-30.445446	1	1	1
13872676087943638507	-4.1764402	-29.95992	0	1	1
13860098594044379333	-3.390029	-29.000376	1	1	1
4811889718097747737	99.63321	18.265184	1	1	1
4801364771889051173	80.93715	16.682688	2	1	1
4825309180212686701	123.47096	32.546314	2	1	1
13853188850658395610	-3.0064611	-28.659107	2	1	1
4793651830956362202	67.23621	8.877405	0	1	1
4708016524603761973	13.389668	-21.643167	1	1	1
4796033072502660425	71.46615	17.48305	1	1	1
4800729438847881426	79.80857	12.6134815	0	1	1
4695004422963988299	10.5004015	-21.003561	1	1	1
13937119327740959000	-14.662154	-46.774506	1	1	1
4805840123508199578	88.88697	8.410303	1	1	1
13799254901917156969	-1.0062628	-26.87813	2	1	1
4812553574012162581	100.812454	17.00883	3	1	1
4806018235807960034	89.20336	14.127901	2	1	1
4796219177723521158	71.79674	10.025518	3	1	1
4798125864036645335	75.18369	16.590742	1	1	1
4804812200399253354	87.06101	12.167826	1	1	1
4796187485158514206	71.74044	8.757353	2	1	1
13822764109786150141	-1.6587744	-26.307123	0	1	1
4808094616277879437	92.891754	22.755152	1	1	1
4815700127188082381	106.401855	27.17129	2	1	1
4799680981495949138	77.94614	12.22835	2	1	1
13890274080775909048	-6.13021	-15.417656	2	1	1
13828223185023358039	-1.8102942	-40.832363	3	1	1
4802071955430173662	82.19336	12.495085	2	1	1
4817353590808886493	109.339	19.717218	2	1	1
4792496398854575414	65.183754	9.052053	2	1	1
4455029258515541774	0.103243835	-25.304226	0	1	1
4809382316187683626	95.17917	14.596476	1	1	1
4666991190266081077	6.140107	-21.9918	3	1	1
13924978520343579912	-11.966353	-33.512726	2	1	1
4656696222380301364	4.997136	-28.201271	3	1	1
4806843092871381833	90.6686	20.439104	0	1	1
4837853796140742788	163.50935	47.61769	2	1	1
4679420413311038326	7.520028	-39.425255	2	1	1
4808514105733316959	93.63692	22.06317	1	1	1
4550276716726741406	0.6477747	-46.60314	1	1	1
4789754908342741551	62.156944	7.622337	0	1	1
4739120050688758433	24.592077	-11.754548	0	1	1
4825896349478892261	124.513985	17.39985	1	1	1
4790559317065520930	62.871403	10.052523	2	1	1
4802690701306339814	83.29247	14.977026	0	1	1
4723097962954496277	17.476841	-12.381124	3	1	1
4815898430118767437	106.75411	18.896143	3	1	1
4753779461251777770	31.102163	-3.8401437	1	1	1
13828078461802658865	-1.8062773	-31.27939	2	1	1
4803350240776211274	84.46405	12.049631	1	1	1
13724311673971408911	-0.2407713	-26.000029	1	1	1
4616565396583052615	2.2708597	-22.182264	0	1	1
4821116188305656243	116.02271	6.751184	1	1	1
4789085829746716139	61.562683	7.2790427	0	1	1
4835556843334174500	155.34894	41.131973	2	1	1
4782816989974029050	55.994835	9.680414	2	1	1
4807892954674362418	92.53353	15.498095	2	1	1
4805702212118295897	88.64199	19.838549	2	1	1
13913860464924649498	-9.497649	-43.85166	3	1	1
4650455050781545069	4.304227	-24.165247	3	1	1
13884573697110080475	-5.49734	-31.310476	2	1	1
4824124855863030005	121.36718	27.148905	2	1	1
4685261873769822952	8.337121	-23.403763	3	1	1
4800560792662351562	79.508995	12.913767	0	1	1
13914793503618271966	-9.704825	-37.135612	1	1	1
4807145836525058017	91.20638	18.371035	1	1	1
4776327367405910338	50.230892	11.295229	0	1	1
4769279731916322248	43.971333	-0.8426175	1	1	1
4801957301282189201	81.98969	16.585726	0	1	1
4703549466566260622	12.397782	-42.241753	1	1	1
4805575068195236754	88.41614	12.010637	2	1	1
4580558125940634306	1.1360273	-23.056034	3	1	1
4734590638304287126	22.580614	-8.271872	1	1	1
4811085691631187709	98.20497	20.52685	1	1	1
4590558665232366977	1.4135981	-24.530031	0	1	1
13903433723142342262	-7.5912237	-37.50631	2	1	1
4735293183284887411	22.892607	-8.390491	1	1	1
4772360273611615095	46.707405	6.4506183	3	1	1
4811888927818950730	99.631805	12.541086	2	1	1
4772161038656482406	46.53045	2.3152099	3	1	1
4718922885372125374	15.811367	-9.070494	3	1	1
4802426487807339767	82.823135	21.865705	3	1	1
13855656223463778197	-3.1434278	-15.822164	0	1	1
4764061417539511779	39.33654	4.692125	2	1	1
13907677498722089783	-8.124755	-33.495327	0	1	1
4810650190537165651	97.431366	20.25553	0	1	1
4790469822830062680	62.791916	8.229576	3	1	1
4789305981179137939	61.758217	6.689401	3	1	1
4806981957750785034	90.915276	15.157236	1	1	1
4822352576261026141	118.21898	23.305353	2	1	1
4798587104859146315	76.00302	7.196325	1	1	1
13799344924432325369	-1.0087614	-28.10692	2	1	1
4671107005888211133	6.5970545	-25.769892	0	1	1
4687855621695200586	8.913049	-15.366526	0	1	1
13899551794260206684	-7.160243	-33.473007	2	1	1
4824083976365482652	121.29456	29.3919	3	1	1
4810177198674195751	96.59116	21.088453	0	1	1
4805198416748249644	87.74707	17.56356	0	1	1
4803215305793568673	84.22436	17.437319	2	1	1
4814170092331601161	103.68397	23.506365	2	1	1
13844541397864650535	-2.526431	-29.198805	0	1	1
13934005459269062730	-13.9707365	-37.515907	2	1	1
13914542041872121053	-9.64899	-33.684437	1	1	1
4666089625088879565	6.0400133	-17.865137	3	1	1
4774355028219533731	48.479103	5.0031295	3	1	1
4656785866944859332	5.0070887	-51.699966	1	1	1
4774078187516414099	48.23322	6.852609	1	1	1
13917475349916506017	-10.300315	-33.835575	1	1	1
13927419900013876135	-12.508449	-34.14419	2	1	1
13908261322216696192	-8.25439	-33.978027	0	1	1
4809829499597294750	95.973526	22.13116	0	1	1
13938433037980477406	-14.953856	-57.288933	1	1	1
4435868069380681516	0.07000447	-29.866783	1	1	1
4803774093921972080	85.216965	15.089706	2	1	1
13849017234824240483	-2.77489	-30.764349	3	1	1
4804200983607805669	85.97527	16.815866	3	1	1
4804173336904812531	85.92616	19.660131	3	1	1
4805690495449085141	88.62118	22.838297	1	1	1
13924643083393599715	-11.891871	-24.81684	3	1	1
4817969081099475001	110.43233	23.980577	3	1	1
4694699531832739291	10.432702	-37.31822	1	1	1
4817003838739398725	108.71771	24.156382	1	1	1
4819212250795638299	112.64064	28.311575	1	1	1
4814642628926429517	104.52336	19.606104	2	1	1
4759041629404407236	34.87807	-1.8917775	3	1	1
4682179362866205974	7.826333	-51.52059	1	1	1
4720729524729614708	16.425043	-45.267044	1	1	1
4589379851328463850	1.3808794	-24.580036	2	1	1
4638177672024054385	3.470582	-41.08832	1	1	1
13873973064983342572	-4.3204336	-21.428673	1	1	1
4793450543018737342	66.878654	8.562193	3	1	1
4671734311631467052	6.6666994	-25.524498	2	1	1
13848387833136110691	-2.7399511	-29.42011	2	1	1
13916600499438472898	-10.106059	-35.451912	2	1	1
4759200843842285196	35.01948	-1.9174361	0	1	1
4657626306142130437	5.100396	-39.45412	2	1	1
4599344038017484111	1.6574411	-26.971342	3	1	1
13908903488544417464	-8.396979	-28.206406	0	1	1
13881385079031674076	-5.1433325	-37.80162	2	1	1
4724228883682029299	17.97907	-16.241674	2	1	1
4811393245651358769	98.7513	24.41611	2	1	1
4678260505843415944	7.3912525	-17.154068	3	1	1
4813619640731014977	102.70617	19.698854	2	1	1
4803510284146649334	84.748344	15.9475	0	1	1
4766779118225385339	41.750343	4.590757	2	1	1
4675930683653515081	7.1325903	-16.550432	0	1	1
13944761809729308429	-16.718252	-54.319386	1	1	1
4734600293391675480	22.584902	-9.136803	3	1	1
13911201656827750588	-8.907275	-34.78978	3	1	1
4808154011378715133	92.99726	19.129877	3	1	1
4811714633757977693	99.3222	22.177912	1	1	1
4778912757313038790	52.52718	2.9048934	2	1	1
4812310414440398131	100.380516	20.248632	1	1	1
4769440629981697896	44.11424	-0.8743806	3	1	1
13899829901983112992	-7.191119	-35.592896	1	1	1
13929807197456428464	-13.038535	-36.482117	2	1	1
4804246999888556163	86.057014	18.992437	0	1	1
4728255054746055952	19.76705	-18.68216	0	1	1
13938513371045045490	-14.971694	-43.03608	1	1	1
4762859853193639421	38.269337	4.608153	1	1	1
4788421226515117046	60.972397	13.981436	1	1	1
13923334235064034003	-11.601249	-33.721508	2	1	1
4810704208339995163	97.52732	18.629934	0	1	1
13937778261621558454	-14.808467	-39.324913	2	1	1
4816678413363073979	108.13964	25.540884	2	1	1
